,subject,parameter,value,ID
126980,36,$\beta$,0.4727464069637976,03109
126981,37,$\beta$,1.6168766867087954,03385
126982,38,$\beta$,0.8608314901863638,10647
126983,39,$\beta$,1.4813998123080292,11560
126984,40,$\beta$,1.330908021946686,11788
126985,41,$\beta$,2.642536607816879,11924
126986,42,$\beta$,1.6464536946753692,12322
126987,43,$\beta$,2.71453667476692,12348
126988,44,$\beta$,1.3335766005799132,12796
126989,45,$\beta$,1.00736583955483,12878
126990,1,$\beta$,2.3680308829798924,00381
126991,2,$\beta$,1.1811188686519472,00688
126992,3,$\beta$,1.2710596699100476,00785
126993,4,$\beta$,1.812445810879797,01145
126994,5,$\beta$,3.3322507319330206,01494
126995,6,$\beta$,1.9448173144982899,01495
126996,7,$\beta$,2.389715961436661,01498
126997,8,$\beta$,5.04670438197895,01555
126998,9,$\beta$,1.4134330509613946,01563
126999,10,$\beta$,1.65200542777334,01662
127000,11,$\beta$,2.33350437432791,01665
127001,12,$\beta$,2.0470775688959693,01679
127002,13,$\beta$,1.4508316165610011,01726
127003,14,$\beta$,4.293906612767097,01743
127004,15,$\beta$,1.772388744469476,01754
127005,16,$\beta$,1.5567931400677688,01809
127006,17,$\beta$,1.9370950169990229,01962
127007,18,$\beta$,2.6036335472858125,02313
127008,19,$\beta$,2.0017461087982538,02359
127009,20,$\beta$,2.298181900699717,02362
127010,21,$\beta$,2.1912437532277114,02389
127011,22,$\beta$,2.320590479992219,02402
127012,23,$\beta$,1.570502685634584,02409
127013,24,$\beta$,2.8217353982149787,02429
127014,25,$\beta$,3.270841036867247,02509
127015,26,$\beta$,1.9358419901951984,02589
127016,27,$\beta$,0.7688208872647444,02751
127017,28,$\beta$,1.0820479705618058,02766
127018,29,$\beta$,1.3455766633072805,02783
127019,30,$\beta$,2.348035414614665,02816
127020,31,$\beta$,0.3102242467118595,02828
127021,32,$\beta$,2.27137829805014,02843
127022,33,$\beta$,0.8091035071662201,02878
127023,34,$\beta$,1.9074356747615806,02998
127024,35,$\beta$,2.0548267510459817,03041
127025,36,$\beta$,0.5282931704310663,03109
127026,37,$\beta$,1.5981033218960663,03385
127027,38,$\beta$,0.8684584574338855,10647
127028,39,$\beta$,1.2683027455214433,11560
127029,40,$\beta$,1.7154850334240188,11788
127030,41,$\beta$,2.8023840195122593,11924
127031,42,$\beta$,1.3803308721927119,12322
127032,43,$\beta$,2.648356449830742,12348
127033,44,$\beta$,1.3090899878937925,12796
127034,45,$\beta$,1.0465787121195471,12878
127035,1,$\beta$,2.1517688986727714,00381
127036,2,$\beta$,1.2119598716216027,00688
127037,3,$\beta$,1.89377696536897,00785
127038,4,$\beta$,1.7677869155726618,01145
127039,5,$\beta$,2.8424213492846144,01494
127040,6,$\beta$,1.8208530376512717,01495
127041,7,$\beta$,2.3821494004632386,01498
127042,8,$\beta$,4.27303518295641,01555
127043,9,$\beta$,1.4992297154982785,01563
127044,10,$\beta$,1.8893438031408036,01662
127045,11,$\beta$,1.8463637942127875,01665
127046,12,$\beta$,2.2140960362399795,01679
127047,13,$\beta$,1.137703797510844,01726
127048,14,$\beta$,3.111574461195938,01743
127049,15,$\beta$,1.941225025200753,01754
127050,16,$\beta$,1.8502575670852737,01809
127051,17,$\beta$,1.5131330892374726,01962
127052,18,$\beta$,2.974673434446952,02313
127053,19,$\beta$,1.5350704728050037,02359
127054,20,$\beta$,2.3521756755274312,02362
127055,21,$\beta$,1.6343491859989399,02389
127056,22,$\beta$,2.617053501114163,02402
127057,23,$\beta$,1.7269276807132818,02409
127058,24,$\beta$,3.21673090749366,02429
127059,25,$\beta$,2.412369771222922,02509
127060,26,$\beta$,1.7481408664733493,02589
127061,27,$\beta$,0.8946685953027652,02751
127062,28,$\beta$,1.39170688871635,02766
127063,29,$\beta$,1.4633414614618374,02783
127064,30,$\beta$,2.603329860804752,02816
127065,31,$\beta$,0.3182299556216355,02828
127066,32,$\beta$,1.8720321112699305,02843
127067,33,$\beta$,0.86126737255591,02878
127068,34,$\beta$,1.7929805585936893,02998
127069,35,$\beta$,1.982894087544539,03041
127070,36,$\beta$,0.6115589888847069,03109
127071,37,$\beta$,1.7658890926793398,03385
127072,38,$\beta$,0.8797514167242927,10647
127073,39,$\beta$,1.7370911133019367,11560
127074,40,$\beta$,1.482619802340529,11788
127075,41,$\beta$,2.0485372704277847,11924
127076,42,$\beta$,1.6778120036059458,12322
127077,43,$\beta$,2.476275818458803,12348
127078,44,$\beta$,1.203374348811572,12796
127079,45,$\beta$,0.8874322894161413,12878
127080,1,$\beta$,2.264187779345618,00381
127081,2,$\beta$,1.4782390632610334,00688
127082,3,$\beta$,1.9041155770822937,00785
127083,4,$\beta$,1.498912561985615,01145
127084,5,$\beta$,2.4965930083638996,01494
127085,6,$\beta$,1.9797615827308759,01495
127086,7,$\beta$,2.607282103527028,01498
127087,8,$\beta$,4.0588232518467455,01555
127088,9,$\beta$,1.9482818882572543,01563
127089,10,$\beta$,1.856897960745994,01662
127090,11,$\beta$,2.422999388221471,01665
127091,12,$\beta$,2.0316869890169955,01679
127092,13,$\beta$,0.958967578616064,01726
127093,14,$\beta$,4.1912145094691455,01743
127094,15,$\beta$,1.6137427749057145,01754
127095,16,$\beta$,1.6559159471364189,01809
127096,17,$\beta$,1.6412630260839596,01962
127097,18,$\beta$,2.9355242512390713,02313
127098,19,$\beta$,1.9233205619723686,02359
127099,20,$\beta$,2.972762353059734,02362
127100,21,$\beta$,2.0280033832520825,02389
127101,22,$\beta$,2.5074808949780056,02402
127102,23,$\beta$,1.5622555358850718,02409
127103,24,$\beta$,3.0885482647931854,02429
127104,25,$\beta$,2.4027868071418554,02509
127105,26,$\beta$,1.5148766042168662,02589
127106,27,$\beta$,0.8500251770250579,02751
127107,28,$\beta$,1.6718765068786368,02766
127108,29,$\beta$,1.5125550382215862,02783
127109,30,$\beta$,2.45570911681265,02816
127110,31,$\beta$,0.31116763687304905,02828
127111,32,$\beta$,2.288505488002252,02843
127112,33,$\beta$,0.9137556137962534,02878
127113,34,$\beta$,1.7160215253920807,02998
127114,35,$\beta$,2.5346998513892562,03041
127115,36,$\beta$,0.43270851661991067,03109
127116,37,$\beta$,2.065674308239233,03385
127117,38,$\beta$,0.8943249126669007,10647
127118,39,$\beta$,1.5888275175055535,11560
127119,40,$\beta$,1.4180265360524424,11788
127120,41,$\beta$,2.0106997814399254,11924
127121,42,$\beta$,2.0356022214643956,12322
127122,43,$\beta$,2.8587562918204594,12348
127123,44,$\beta$,1.2290824961184834,12796
127124,45,$\beta$,1.1383825310721432,12878
127125,1,$\beta$,2.2971047872758024,00381
127126,2,$\beta$,1.340714443439865,00688
127127,3,$\beta$,1.7726609007040985,00785
127128,4,$\beta$,2.09532198045907,01145
127129,5,$\beta$,3.6732764945922733,01494
127130,6,$\beta$,2.3165639449172732,01495
127131,7,$\beta$,2.387532812349298,01498
127132,8,$\beta$,5.394696497263059,01555
127133,9,$\beta$,1.4517537468755084,01563
127134,10,$\beta$,1.4324649421172415,01662
127135,11,$\beta$,2.7496172901392386,01665
127136,12,$\beta$,2.3936757435912126,01679
127137,13,$\beta$,1.3683537136241946,01726
127138,14,$\beta$,3.022256931238604,01743
127139,15,$\beta$,2.2012743722471506,01754
127140,16,$\beta$,1.6572590127360898,01809
127141,17,$\beta$,1.3902767815966022,01962
127142,18,$\beta$,2.46264402692308,02313
127143,19,$\beta$,1.978576243718393,02359
127144,20,$\beta$,2.255117645879384,02362
127145,21,$\beta$,1.7001876915339593,02389
127146,22,$\beta$,2.3976853894468935,02402
127147,23,$\beta$,1.4436413902593614,02409
127148,24,$\beta$,2.4771636291813666,02429
127149,25,$\beta$,1.9479083446389083,02509
127150,26,$\beta$,1.7027299584923274,02589
127151,27,$\beta$,0.7767298607007375,02751
127152,28,$\beta$,1.5876023633000276,02766
127153,29,$\beta$,1.3527220926490902,02783
127154,30,$\beta$,2.5635354869965545,02816
127155,31,$\beta$,0.31660831768919534,02828
127156,32,$\beta$,2.1552070923035904,02843
127157,33,$\beta$,0.9650627104002766,02878
127158,34,$\beta$,1.5139606261172271,02998
127159,35,$\beta$,3.092810351252503,03041
127160,36,$\beta$,0.427135465945489,03109
127161,37,$\beta$,1.3146766130346603,03385
127162,38,$\beta$,0.7866972723480941,10647
127163,39,$\beta$,1.557917258076497,11560
127164,40,$\beta$,1.4516188508988257,11788
127165,41,$\beta$,2.199568828189265,11924
127166,42,$\beta$,1.6450519241894326,12322
127167,43,$\beta$,2.674050802463334,12348
127168,44,$\beta$,1.1704130714752032,12796
127169,45,$\beta$,0.9016052435467605,12878
127170,1,$\beta$,2.2003068081929005,00381
127171,2,$\beta$,1.5188611229125102,00688
127172,3,$\beta$,1.8970863860721252,00785
127173,4,$\beta$,2.210703171878171,01145
127174,5,$\beta$,2.8230048343680623,01494
127175,6,$\beta$,1.726953105329444,01495
127176,7,$\beta$,2.168895824981793,01498
127177,8,$\beta$,4.145183764494842,01555
127178,9,$\beta$,1.4984674808126277,01563
127179,10,$\beta$,1.5359478626076808,01662
127180,11,$\beta$,2.006246529940376,01665
127181,12,$\beta$,2.3440476018796397,01679
127182,13,$\beta$,1.14999362216103,01726
127183,14,$\beta$,3.760501392542899,01743
127184,15,$\beta$,2.143180274361505,01754
127185,16,$\beta$,1.984702150034441,01809
127186,17,$\beta$,2.0428075873705285,01962
127187,18,$\beta$,2.3148471675693902,02313
127188,19,$\beta$,1.9901893784736508,02359
127189,20,$\beta$,2.3716868336934644,02362
127190,21,$\beta$,1.7041125171791958,02389
127191,22,$\beta$,2.555466083681864,02402
127192,23,$\beta$,1.2439096145512751,02409
127193,24,$\beta$,2.4986465174245556,02429
127194,25,$\beta$,2.859833732967695,02509
127195,26,$\beta$,1.620332951181129,02589
127196,27,$\beta$,0.7336191534816858,02751
127197,28,$\beta$,1.4833880781056008,02766
127198,29,$\beta$,1.7160793161773726,02783
127199,30,$\beta$,2.1972280235069537,02816
127200,31,$\beta$,0.45702800860164455,02828
127201,32,$\beta$,2.1065814420459037,02843
127202,33,$\beta$,0.9653867227334055,02878
127203,34,$\beta$,1.907009945642128,02998
127204,35,$\beta$,1.9399737208550234,03041
127205,36,$\beta$,0.6062518469438304,03109
127206,37,$\beta$,1.6736274049069768,03385
127207,38,$\beta$,0.898838227674257,10647
127208,39,$\beta$,1.3645598660863971,11560
127209,40,$\beta$,1.5822315086368084,11788
127210,41,$\beta$,2.290447225959895,11924
127211,42,$\beta$,1.6181395260771025,12322
127212,43,$\beta$,2.9760436033421214,12348
127213,44,$\beta$,1.3217927477670817,12796
127214,45,$\beta$,1.1437223494750743,12878
127215,1,$\beta$,2.0859657469082835,00381
127216,2,$\beta$,1.469467285165113,00688
127217,3,$\beta$,1.5189059365065625,00785
127218,4,$\beta$,1.8798159048704337,01145
127219,5,$\beta$,2.8301205942027376,01494
127220,6,$\beta$,2.031902918191351,01495
127221,7,$\beta$,2.8863577490139227,01498
127222,8,$\beta$,3.899188897847212,01555
127223,9,$\beta$,1.3461076291749443,01563
127224,10,$\beta$,1.472445237396763,01662
127225,11,$\beta$,2.1477778329445223,01665
127226,12,$\beta$,1.9903946094932992,01679
127227,13,$\beta$,1.098505166771091,01726
127228,14,$\beta$,2.6464034070917988,01743
127229,15,$\beta$,2.8316597875757696,01754
127230,16,$\beta$,1.7731279742262058,01809
127231,17,$\beta$,2.0770802269921242,01962
127232,18,$\beta$,2.960579318640108,02313
127233,19,$\beta$,1.915412340631333,02359
127234,20,$\beta$,2.099720002538877,02362
127235,21,$\beta$,2.0624599566405744,02389
127236,22,$\beta$,2.4260941604484483,02402
127237,23,$\beta$,1.5185532123263341,02409
127238,24,$\beta$,2.5719240744779457,02429
127239,25,$\beta$,2.6719794297287085,02509
127240,26,$\beta$,1.7236743634190916,02589
127241,27,$\beta$,0.7499043526631803,02751
127242,28,$\beta$,1.3205964666971324,02766
127243,29,$\beta$,1.5622586087717407,02783
127244,30,$\beta$,2.7949664705816955,02816
127245,31,$\beta$,0.4568876845569952,02828
127246,32,$\beta$,2.2409228012068807,02843
127247,33,$\beta$,0.8024805207952593,02878
127248,34,$\beta$,1.3942418495354583,02998
127249,35,$\beta$,2.3431827789269435,03041
127250,36,$\beta$,0.650780889953532,03109
127251,37,$\beta$,1.837787951811771,03385
127252,38,$\beta$,1.0529657675117283,10647
127253,39,$\beta$,1.0308455161414287,11560
127254,40,$\beta$,1.4777541417922015,11788
127255,41,$\beta$,2.2027150937185604,11924
127256,42,$\beta$,1.3756608474634306,12322
127257,43,$\beta$,2.9255587663193583,12348
127258,44,$\beta$,1.2730708404094235,12796
127259,45,$\beta$,0.926273154170413,12878
127260,1,$\beta$,2.3647340419109986,00381
127261,2,$\beta$,1.2168745104430636,00688
127262,3,$\beta$,1.9596882438761485,00785
127263,4,$\beta$,1.9003219609842383,01145
127264,5,$\beta$,2.513762977409976,01494
127265,6,$\beta$,1.9113786046760826,01495
127266,7,$\beta$,1.676420306093796,01498
127267,8,$\beta$,5.537355146350458,01555
127268,9,$\beta$,1.5792139762941915,01563
127269,10,$\beta$,1.7923950067976209,01662
127270,11,$\beta$,2.0106000711698577,01665
127271,12,$\beta$,2.51130184474398,01679
127272,13,$\beta$,1.3528502174344392,01726
127273,14,$\beta$,4.038722313320539,01743
127274,15,$\beta$,2.9536499239762417,01754
127275,16,$\beta$,1.6730911030180615,01809
127276,17,$\beta$,2.2273654100839972,01962
127277,18,$\beta$,2.2134403723844973,02313
127278,19,$\beta$,2.1509750158476195,02359
127279,20,$\beta$,2.6188949694887125,02362
127280,21,$\beta$,1.9104929132600736,02389
127281,22,$\beta$,2.382808880144309,02402
127282,23,$\beta$,1.667245545335476,02409
127283,24,$\beta$,2.7383167627002156,02429
127284,25,$\beta$,3.1366110656171857,02509
127285,26,$\beta$,1.9495882863611593,02589
127286,27,$\beta$,0.9716701623884499,02751
127287,28,$\beta$,1.6042477236499983,02766
127288,29,$\beta$,1.5812663214439349,02783
127289,30,$\beta$,2.777419236510229,02816
127290,31,$\beta$,0.5214386268678616,02828
127291,32,$\beta$,2.7872578679584845,02843
127292,33,$\beta$,0.8791819619244612,02878
127293,34,$\beta$,1.877693948324151,02998
127294,35,$\beta$,1.8966412613959114,03041
127295,36,$\beta$,0.5634378286772368,03109
127296,37,$\beta$,1.2900345624856384,03385
127297,38,$\beta$,0.8241446000351927,10647
127298,39,$\beta$,1.703110590833438,11560
127299,40,$\beta$,1.388820743538156,11788
127300,41,$\beta$,2.2425239351482267,11924
127301,42,$\beta$,1.3883646997089907,12322
127302,43,$\beta$,3.052790118565666,12348
127303,44,$\beta$,0.9537198962344778,12796
127304,45,$\beta$,1.0689939206104,12878
127305,1,$\beta$,1.7090214881765458,00381
127306,2,$\beta$,1.5876421550723905,00688
127307,3,$\beta$,1.5156616402392797,00785
127308,4,$\beta$,1.7434083899129509,01145
127309,5,$\beta$,3.153992541141819,01494
127310,6,$\beta$,2.2767419287640056,01495
127311,7,$\beta$,2.166946698135803,01498
127312,8,$\beta$,5.035350877946564,01555
127313,9,$\beta$,2.3946498357753354,01563
127314,10,$\beta$,1.9269960661338825,01662
127315,11,$\beta$,2.7828753921137714,01665
127316,12,$\beta$,2.3455870803058794,01679
127317,13,$\beta$,1.2746260018010724,01726
127318,14,$\beta$,3.640560823032967,01743
127319,15,$\beta$,2.1442884801472486,01754
127320,16,$\beta$,1.956151034358157,01809
127321,17,$\beta$,2.009735962874684,01962
127322,18,$\beta$,3.072065377209142,02313
127323,19,$\beta$,1.8846888053045587,02359
127324,20,$\beta$,2.40080463908163,02362
127325,21,$\beta$,1.6896030753636695,02389
127326,22,$\beta$,3.345416419722647,02402
127327,23,$\beta$,1.3782718127303333,02409
127328,24,$\beta$,2.8344382571906297,02429
127329,25,$\beta$,2.631336272484025,02509
127330,26,$\beta$,1.5595233407204652,02589
127331,27,$\beta$,0.8369657302919224,02751
127332,28,$\beta$,1.102877247422696,02766
127333,29,$\beta$,1.1884163679179462,02783
127334,30,$\beta$,2.3056664471860624,02816
127335,31,$\beta$,0.35454201701855553,02828
127336,32,$\beta$,3.0726143881382346,02843
127337,33,$\beta$,0.9310234796918259,02878
127338,34,$\beta$,2.0000400585317637,02998
127339,35,$\beta$,2.199060070398959,03041
127340,36,$\beta$,0.4775595750309913,03109
127341,37,$\beta$,1.3993313867426833,03385
127342,38,$\beta$,0.8590996642889184,10647
127343,39,$\beta$,1.4304549773852275,11560
127344,40,$\beta$,1.8249003198934513,11788
127345,41,$\beta$,2.3969326409701286,11924
127346,42,$\beta$,1.51508194596524,12322
127347,43,$\beta$,2.8327357961643367,12348
127348,44,$\beta$,1.4933607395309156,12796
127349,45,$\beta$,0.9872221671675421,12878
127350,1,$\beta$,2.508348645926508,00381
127351,2,$\beta$,1.5364810943980884,00688
127352,3,$\beta$,1.6277832098493468,00785
127353,4,$\beta$,1.4674058816085078,01145
127354,5,$\beta$,3.3121286069185456,01494
127355,6,$\beta$,1.5452340062691312,01495
127356,7,$\beta$,2.9478231009270113,01498
127357,8,$\beta$,4.331211837752421,01555
127358,9,$\beta$,1.8557970237963406,01563
127359,10,$\beta$,1.6125489162537534,01662
127360,11,$\beta$,2.4176383168480533,01665
127361,12,$\beta$,2.07750702194418,01679
127362,13,$\beta$,1.3904382572325797,01726
127363,14,$\beta$,3.039156875719886,01743
127364,15,$\beta$,2.0372562753814836,01754
127365,16,$\beta$,2.0606411167886556,01809
127366,17,$\beta$,2.1935543866943554,01962
127367,18,$\beta$,2.9396361445414794,02313
127368,19,$\beta$,2.1738005450007956,02359
127369,20,$\beta$,2.299325439516591,02362
127370,21,$\beta$,2.2034173555282384,02389
127371,22,$\beta$,3.130982372218926,02402
127372,23,$\beta$,1.6606647985856626,02409
127373,24,$\beta$,2.6050593453152238,02429
127374,25,$\beta$,2.7184710770027554,02509
127375,26,$\beta$,1.5228066080794074,02589
127376,27,$\beta$,0.8557908523842906,02751
127377,28,$\beta$,1.2672653780208438,02766
127378,29,$\beta$,1.6927393164622382,02783
127379,30,$\beta$,3.005950443439373,02816
127380,31,$\beta$,0.2822439096554937,02828
127381,32,$\beta$,2.3446035982689675,02843
127382,33,$\beta$,0.717140522783379,02878
127383,34,$\beta$,1.6098425616092682,02998
127384,35,$\beta$,2.5227763568530537,03041
127385,36,$\beta$,0.642473261781308,03109
127386,37,$\beta$,2.0292536513659942,03385
127387,38,$\beta$,1.0671246265658807,10647
127388,39,$\beta$,1.1612739906600509,11560
127389,40,$\beta$,1.6092415693974378,11788
127390,41,$\beta$,2.3752803288795454,11924
127391,42,$\beta$,1.232768049834601,12322
127392,43,$\beta$,2.8072432698792884,12348
127393,44,$\beta$,1.0901733139304344,12796
127394,45,$\beta$,0.9307375734392259,12878
127395,1,$\beta$,1.826027551358561,00381
127396,2,$\beta$,1.167123590813456,00688
127397,3,$\beta$,1.7652762980457195,00785
127398,4,$\beta$,1.4080477260979272,01145
127399,5,$\beta$,2.6123358291990737,01494
127400,6,$\beta$,1.920764211294577,01495
127401,7,$\beta$,2.9646139211098714,01498
127402,8,$\beta$,4.991550590658204,01555
127403,9,$\beta$,1.5349056492139352,01563
127404,10,$\beta$,1.9238773287454405,01662
127405,11,$\beta$,2.1910927752279976,01665
127406,12,$\beta$,2.1350733311888694,01679
127407,13,$\beta$,1.2016659925391433,01726
127408,14,$\beta$,3.640429326841038,01743
127409,15,$\beta$,2.6076802844174676,01754
127410,16,$\beta$,1.7796958520820294,01809
127411,17,$\beta$,2.3348379108212733,01962
127412,18,$\beta$,2.4227326554370925,02313
127413,19,$\beta$,1.9220565111432935,02359
127414,20,$\beta$,2.513365654483931,02362
127415,21,$\beta$,1.4436712921559902,02389
127416,22,$\beta$,3.072771894371742,02402
127417,23,$\beta$,1.4741224074758719,02409
127418,24,$\beta$,2.825789296562454,02429
127419,25,$\beta$,2.8227507668591234,02509
127420,26,$\beta$,1.9648629348730702,02589
127421,27,$\beta$,0.8183192003971285,02751
127422,28,$\beta$,1.7683391317549346,02766
127423,29,$\beta$,1.2875874900447897,02783
127424,30,$\beta$,3.071134590230079,02816
127425,31,$\beta$,0.4061780761033139,02828
127426,32,$\beta$,2.6246217563718437,02843
127427,33,$\beta$,0.9477031640881607,02878
127428,34,$\beta$,2.270942265799878,02998
127429,35,$\beta$,2.2267563844069787,03041
127430,36,$\beta$,0.5502989103908958,03109
127431,37,$\beta$,2.023608298996865,03385
127432,38,$\beta$,0.8492579925593214,10647
127433,39,$\beta$,1.4010713711770886,11560
127434,40,$\beta$,1.5814948019304984,11788
127435,41,$\beta$,2.198157678697165,11924
127436,42,$\beta$,1.0866487096996922,12322
127437,43,$\beta$,2.6667073194270356,12348
127438,44,$\beta$,1.1248763029628912,12796
127439,45,$\beta$,1.2924984962214066,12878
127440,1,$\beta$,1.9371892345363255,00381
127441,2,$\beta$,1.1880240237548814,00688
127442,3,$\beta$,1.8582527320579372,00785
127443,4,$\beta$,1.6121262080567247,01145
127444,5,$\beta$,3.081559589829484,01494
127445,6,$\beta$,2.0236841681685305,01495
127446,7,$\beta$,2.1056813545763227,01498
127447,8,$\beta$,3.9261749174281073,01555
127448,9,$\beta$,1.864300772098359,01563
127449,10,$\beta$,2.1125433868229346,01662
127450,11,$\beta$,2.6755429107566195,01665
127451,12,$\beta$,1.7222183452121544,01679
127452,13,$\beta$,1.6850619120323687,01726
127453,14,$\beta$,3.04453519935535,01743
127454,15,$\beta$,2.300044244544399,01754
127455,16,$\beta$,1.5121821567690348,01809
127456,17,$\beta$,1.9371097959175292,01962
127457,18,$\beta$,2.483804086421277,02313
127458,19,$\beta$,1.53327086104206,02359
127459,20,$\beta$,2.170303841792021,02362
127460,21,$\beta$,2.113773580099642,02389
127461,22,$\beta$,2.2318841380791024,02402
127462,23,$\beta$,1.5618513177528923,02409
127463,24,$\beta$,2.8820211207570505,02429
127464,25,$\beta$,3.1376185494832693,02509
127465,26,$\beta$,1.8340347626175781,02589
127466,27,$\beta$,0.8478725863738059,02751
127467,28,$\beta$,1.3258333326612066,02766
127468,29,$\beta$,1.5110887422717891,02783
127469,30,$\beta$,2.5013300547123154,02816
127470,31,$\beta$,0.1981802015792097,02828
127471,32,$\beta$,2.3436850665743068,02843
127472,33,$\beta$,0.7656523372741273,02878
127473,34,$\beta$,1.7487247815294484,02998
127474,35,$\beta$,2.6214742022375392,03041
127475,36,$\beta$,0.4817445926888857,03109
127476,37,$\beta$,1.6231473008276278,03385
127477,38,$\beta$,0.8047796634882403,10647
127478,39,$\beta$,1.2760176672000694,11560
127479,40,$\beta$,1.4275676920486726,11788
127480,41,$\beta$,2.0983734120833466,11924
127481,42,$\beta$,1.8002763060086182,12322
127482,43,$\beta$,3.100094678491062,12348
127483,44,$\beta$,1.2966984177289362,12796
127484,45,$\beta$,0.9541308757333359,12878
127485,1,$\beta$,1.6514268374034027,00381
127486,2,$\beta$,1.6369080333883215,00688
127487,3,$\beta$,1.5260817071233856,00785
127488,4,$\beta$,1.2982099937280018,01145
127489,5,$\beta$,3.169022529794351,01494
127490,6,$\beta$,1.764519622395039,01495
127491,7,$\beta$,3.2200123494389254,01498
127492,8,$\beta$,3.6798037632115195,01555
127493,9,$\beta$,1.2892071618916168,01563
127494,10,$\beta$,1.2609457171219343,01662
127495,11,$\beta$,3.0082292564750213,01665
127496,12,$\beta$,2.271600881396657,01679
127497,13,$\beta$,1.2743778580958816,01726
127498,14,$\beta$,3.348456293125553,01743
127499,15,$\beta$,2.1321632190808186,01754
127500,16,$\beta$,1.9387701397668204,01809
127501,17,$\beta$,2.31363123173858,01962
127502,18,$\beta$,2.3147189917456745,02313
127503,19,$\beta$,1.4767944145985556,02359
127504,20,$\beta$,2.292366016881059,02362
127505,21,$\beta$,1.707783963582492,02389
127506,22,$\beta$,2.169247355631523,02402
127507,23,$\beta$,1.7271576481468918,02409
127508,24,$\beta$,2.354642114823221,02429
127509,25,$\beta$,2.6226721477451087,02509
127510,26,$\beta$,1.9128044774884674,02589
127511,27,$\beta$,0.7261042469285897,02751
127512,28,$\beta$,1.2400024700746433,02766
127513,29,$\beta$,1.6887313687894576,02783
127514,30,$\beta$,2.5301725603956724,02816
127515,31,$\beta$,0.47011215363035047,02828
127516,32,$\beta$,2.343735077744563,02843
127517,33,$\beta$,0.853276234309911,02878
127518,34,$\beta$,1.5520133019716529,02998
127519,35,$\beta$,2.42075827347598,03041
127520,36,$\beta$,0.4353311166442407,03109
127521,37,$\beta$,1.631618157104238,03385
127522,38,$\beta$,0.8013092996665067,10647
127523,39,$\beta$,1.4790720246520281,11560
127524,40,$\beta$,1.5021490755816669,11788
127525,41,$\beta$,1.9251998368688412,11924
127526,42,$\beta$,1.203286415089576,12322
127527,43,$\beta$,2.6118659466834915,12348
127528,44,$\beta$,1.3651110566142353,12796
127529,45,$\beta$,1.0770812304962394,12878
127530,1,$\beta$,1.7734694807175542,00381
127531,2,$\beta$,1.0852367177463784,00688
127532,3,$\beta$,1.6162808718388857,00785
127533,4,$\beta$,1.5236401165547597,01145
127534,5,$\beta$,2.967470491965777,01494
127535,6,$\beta$,1.4914946287364517,01495
127536,7,$\beta$,2.5571308483277053,01498
127537,8,$\beta$,5.171104562748143,01555
127538,9,$\beta$,1.7078893214037432,01563
127539,10,$\beta$,1.5911285819550003,01662
127540,11,$\beta$,3.1741440300210755,01665
127541,12,$\beta$,2.6996149902051525,01679
127542,13,$\beta$,1.5447834113933947,01726
127543,14,$\beta$,3.8140876444740646,01743
127544,15,$\beta$,1.8877751832324359,01754
127545,16,$\beta$,1.6744044847242787,01809
127546,17,$\beta$,1.9122102250962902,01962
127547,18,$\beta$,2.8887800604619045,02313
127548,19,$\beta$,1.7208056092985977,02359
127549,20,$\beta$,2.0155306174401715,02362
127550,21,$\beta$,2.3725804196342564,02389
127551,22,$\beta$,2.5753453671838153,02402
127552,23,$\beta$,1.5570125160524044,02409
127553,24,$\beta$,3.0068471368737555,02429
127554,25,$\beta$,2.8397369478134604,02509
127555,26,$\beta$,1.827295865564386,02589
127556,27,$\beta$,0.7862569619444415,02751
127557,28,$\beta$,1.396902443616648,02766
127558,29,$\beta$,1.2575198575577642,02783
127559,30,$\beta$,2.0696587379566402,02816
127560,31,$\beta$,0.32669351518523015,02828
127561,32,$\beta$,2.299200041750528,02843
127562,33,$\beta$,0.7426051131567869,02878
127563,34,$\beta$,1.4986210222324983,02998
127564,35,$\beta$,2.0869376375771553,03041
127565,36,$\beta$,0.49220356368424634,03109
127566,37,$\beta$,1.7522065731961942,03385
127567,38,$\beta$,1.0148675335360209,10647
127568,39,$\beta$,1.6109859726462452,11560
127569,40,$\beta$,1.7328715569391289,11788
127570,41,$\beta$,2.1654093345733325,11924
127571,42,$\beta$,1.6950291653103913,12322
127572,43,$\beta$,2.409952317902116,12348
127573,44,$\beta$,1.172688127511717,12796
127574,45,$\beta$,0.8546243301741565,12878
127575,1,$\beta$,2.4383417607515527,00381
127576,2,$\beta$,1.5477481159495834,00688
127577,3,$\beta$,2.0480055837632682,00785
127578,4,$\beta$,1.7627237517155305,01145
127579,5,$\beta$,2.7108210791135012,01494
127580,6,$\beta$,1.549526436510441,01495
127581,7,$\beta$,2.117603005007786,01498
127582,8,$\beta$,4.533223354539318,01555
127583,9,$\beta$,1.7056287623738318,01563
127584,10,$\beta$,2.23238372411747,01662
127585,11,$\beta$,2.958538330776282,01665
127586,12,$\beta$,2.1809248628253006,01679
127587,13,$\beta$,1.244112300380957,01726
127588,14,$\beta$,4.1729902093436255,01743
127589,15,$\beta$,2.104803230020502,01754
127590,16,$\beta$,1.8835501725947537,01809
127591,17,$\beta$,2.1430320970253836,01962
127592,18,$\beta$,2.205718738622436,02313
127593,19,$\beta$,2.3363433498763673,02359
127594,20,$\beta$,1.8185882053100684,02362
